617-A-bug-17713160-17713171,7,44,20,30,14,36,24,21,14,manual,,,,,,autogen,NOREPAIR,47.779,,,
617-A-bug-17713160-17713171,8,26,20,16,16,36,32,21,21,manual,,,,,,autogen,NOREPAIR,43.518,,,
617-A-bug-17713160-17713171,9,23,20,17,15,36,27,21,12,manual,,,,,,autogen,NOREPAIR,46.545,,,
83-D-bug-495704-495738,1,280,20,7,1,157,154,5,2,manual,,,,,,autogen,REPAIR,57.615,113,117,117
83-D-bug-495704-495738,2,97,20,3,2,157,91,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
83-D-bug-495704-495738,3,76,20,5,5,157,135,5,4,manual,,,,,,autogen,TIMEOUT,600,,,
83-D-bug-495704-495738,4,87,20,3,3,157,149,5,3,manual,,,,,,autogen,REPAIR,74.441,113,117,117
83-D-bug-495704-495738,5,74,20,2,0,157,146,5,2,manual,,,,,,autogen,REPAIR,48.738,113,117,117
214-A-bug-16587662-16587713,1,2553,20,15,1,58,57,4,3,manual,,,,,,autogen,NOREPAIR,137.372,,,
214-A-bug-16587662-16587713,10,493,20,6,3,58,56,4,3,manual,,,,,,autogen,REPAIR,124.235,49,54,54
214-A-bug-16587662-16587713,11,1610,20,5,2,58,57,4,4,manual,,,,,,autogen,REPAIR,93.011,49,54,54
214-A-bug-16587662-16587713,12,3629,20,22,1,58,57,4,3,manual,,,,,,autogen,REPAIR,52.341,49,54,54
214-A-bug-16587662-16587713,13,686,20,2,0,58,53,4,0,manual,,,,,,autogen,REPAIR,117.973,49,54,54
214-A-bug-16587662-16587713,14,823,20,0,0,58,57,4,3,manual,,,,,,autogen,NOREPAIR,268.148,,,
214-A-bug-16587662-16587713,15,832,20,7,3,58,57,4,3,manual,,,,,,autogen,REPAIR,115.823,49,54,54
214-A-bug-16587662-16587713,16,631,20,8,6,58,58,4,4,manual,,,,,,autogen,REPAIR,105.455,49,54,54
214-A-bug-16587662-16587713,17,1645,20,8,0,58,57,4,3,manual,,,,,,autogen,REPAIR,92.063,49,54,54
214-A-bug-16587662-16587713,18,212,20,3,1,58,55,4,3,manual,,,,,,autogen,REPAIR,107.991,49,54,54
214-A-bug-16587662-16587713,19,713,20,3,0,58,49,4,0,manual,,,,,,autogen,REPAIR,116.686,49,54,54
214-A-bug-16587662-16587713,2,782,20,3,0,58,54,4,0,manual,,,,,,autogen,REPAIR,116.180,49,54,54
214-A-bug-16587662-16587713,20,517,20,3,1,58,54,4,3,manual,,,,,,autogen,REPAIR,117.489,49,54,54
214-A-bug-16587662-16587713,21,2042,20,13,0,58,58,4,4,manual,,,,,,autogen,REPAIR,83.197,49,54,54
214-A-bug-16587662-16587713,22,921,20,5,2,58,57,4,3,manual,,,,,,autogen,REPAIR,107.741,49,54,54
214-A-bug-16587662-16587713,23,844,20,6,1,58,57,4,3,manual,,,,,,autogen,REPAIR,107.100,49,54,54
214-A-bug-16587662-16587713,24,2446,20,14,1,58,57,4,3,manual,,,,,,autogen,REPAIR,66.713,49,54,54
214-A-bug-16587662-16587713,25,263,20,4,4,58,55,4,3,manual,,,,,,autogen,NOREPAIR,301.494,,,
214-A-bug-16587662-16587713,26,113,20,3,3,58,50,4,3,manual,,,,,,autogen,NOREPAIR,229.367,,,
214-A-bug-16587662-16587713,27,360,20,2,1,58,57,4,3,manual,,,,,,autogen,REPAIR,111.603,49,54,54
214-A-bug-16587662-16587713,28,470,20,2,1,58,57,4,3,manual,,,,,,autogen,REPAIR,116.639,49,54,54
214-A-bug-16587662-16587713,29,399,20,10,2,58,57,4,3,manual,,,,,,autogen,REPAIR,118.165,49,54,54
214-A-bug-16587662-16587713,3,1412,20,5,2,58,56,4,3,manual,,,,,,autogen,REPAIR,97.629,49,54,54
214-A-bug-16587662-16587713,30,2151,20,11,3,58,56,4,3,manual,,,,,,autogen,REPAIR,82.702,49,54,54
214-A-bug-16587662-16587713,4,568,20,4,2,58,54,4,3,manual,,,,,,autogen,NOREPAIR,298.694,,,
214-A-bug-16587662-16587713,5,1645,20,11,1,58,57,4,3,manual,,,,,,autogen,REPAIR,95.561,49,54,54
214-A-bug-16587662-16587713,6,679,20,4,3,58,57,4,3,manual,,,,,,autogen,NOREPAIR,269.739,,,
214-A-bug-16587662-16587713,7,278,20,1,1,58,57,4,3,manual,,,,,,autogen,REPAIR,111.727,49,54,54
214-A-bug-16587662-16587713,8,201,20,0,0,58,54,4,0,manual,,,,,,autogen,REPAIR,103.197,49,54,54
214-A-bug-16587662-16587713,9,877,20,4,1,58,49,4,3,manual,,,,,,autogen,REPAIR,112.428,49,54,54
110-A-bug-17999868-17999967,12,41,14,14,6,41,35,7,3,manual,,,,,,autogen,NOREPAIR,209.346,,,
110-A-bug-17999868-17999967,13,36,11,11,3,41,36,7,2,manual,,,,,,autogen,NOREPAIR,223.689,,,
110-A-bug-17999868-17999967,15,195,9,54,3,41,36,7,2,manual,,,,,,autogen,NOREPAIR,175.513,,,
110-A-bug-17999868-17999967,17,56,8,19,3,41,36,7,2,manual,,,,,,autogen,NOREPAIR,176.138,,,
110-A-bug-17999868-17999967,20,51,16,18,7,41,23,7,2,manual,,,,,,autogen,NOREPAIR,181.396,,,
110-A-bug-17999868-17999967,28,60,15,22,10,41,36,7,2,manual,,,,,,autogen,NOREPAIR,172.761,,,
476-A-bug-16348364-16348536,1,27,20,14,10,42,37,20,20,manual,,,,,,autogen,NOREPAIR,220.812,,,
476-A-bug-16348364-16348536,10,32,20,18,12,42,24,20,4,manual,,,,,,autogen,NOREPAIR,153.443,,,
476-A-bug-16348364-16348536,11,53,20,28,14,42,35,20,17,manual,,,,,,autogen,NOREPAIR,203.009,,,
476-A-bug-16348364-16348536,12,29,20,14,13,42,32,20,17,manual,,,,,,autogen,NOREPAIR,211.725,,,
476-A-bug-16348364-16348536,13,32,20,19,13,42,32,20,19,manual,,,,,,autogen,NOREPAIR,220.557,,,
476-A-bug-16348364-16348536,14,53,20,27,12,42,37,20,19,manual,,,,,,autogen,NOREPAIR,212.704,,,
476-A-bug-16348364-16348536,15,37,20,17,14,42,29,20,12,manual,,,,,,autogen,NOREPAIR,217.562,,,
476-A-bug-16348364-16348536,16,25,20,15,15,42,33,20,14,manual,,,,,,autogen,NOREPAIR,217.382,,,
476-A-bug-16348364-16348536,17,30,20,17,13,42,32,20,15,manual,,,,,,autogen,NOREPAIR,216.480,,,
476-A-bug-16348364-16348536,18,24,20,14,14,42,36,20,18,manual,,,,,,autogen,NOREPAIR,181.324,,,
476-A-bug-16348364-16348536,19,25,20,12,11,42,23,20,19,manual,,,,,,autogen,NOREPAIR,219.093,,,
476-A-bug-16348364-16348536,2,42,20,23,13,42,29,20,11,manual,,,,,,autogen,NOREPAIR,202.513,,,
476-A-bug-16348364-16348536,20,48,20,22,10,42,35,20,18,manual,,,,,,autogen,NOREPAIR,198.244,,,
476-A-bug-16348364-16348536,21,26,20,16,15,42,34,20,17,manual,,,,,,autogen,NOREPAIR,217.899,,,
476-A-bug-16348364-16348536,22,21,20,17,17,42,25,20,20,manual,,,,,,autogen,NOREPAIR,160.361,,,
476-A-bug-16348364-16348536,23,24,20,16,15,42,31,20,16,manual,,,,,,autogen,NOREPAIR,174.001,,,
476-A-bug-16348364-16348536,24,46,20,30,17,42,32,20,14,manual,,,,,,autogen,NOREPAIR,216.352,,,
476-A-bug-16348364-16348536,25,26,20,21,17,42,25,20,20,manual,,,,,,autogen,NOREPAIR,181.292,,,
476-A-bug-16348364-16348536,26,22,20,14,14,42,33,20,20,manual,,,,,,autogen,NOREPAIR,221.698,,,
476-A-bug-16348364-16348536,27,27,20,17,15,42,32,20,14,manual,,,,,,autogen,NOREPAIR,219.531,,,
476-A-bug-16348364-16348536,28,26,20,18,17,42,35,20,14,manual,,,,,,autogen,NOREPAIR,212.867,,,
476-A-bug-16348364-16348536,29,36,20,19,14,42,25,20,20,manual,,,,,,autogen,NOREPAIR,215.394,,,
476-A-bug-16348364-16348536,3,25,20,16,16,42,32,20,14,manual,,,,,,autogen,NOREPAIR,218.099,,,
476-A-bug-16348364-16348536,30,38,20,19,12,42,28,20,18,manual,,,,,,autogen,NOREPAIR,219.799,,,
476-A-bug-16348364-16348536,4,31,20,16,12,42,29,20,11,manual,,,,,,autogen,NOREPAIR,219.644,,,
476-A-bug-16348364-16348536,5,32,20,20,15,42,31,20,12,manual,,,,,,autogen,NOREPAIR,217.174,,,
476-A-bug-16348364-16348536,6,40,20,21,12,42,33,20,15,manual,,,,,,autogen,NOREPAIR,207.208,,,
476-A-bug-16348364-16348536,7,30,20,16,15,42,33,20,20,manual,,,,,,autogen,NOREPAIR,207.707,,,
476-A-bug-16348364-16348536,8,34,20,20,15,42,25,20,20,manual,,,,,,autogen,NOREPAIR,211.299,,,
476-A-bug-16348364-16348536,9,56,20,31,13,42,26,20,8,manual,,,,,,autogen,NOREPAIR,206.689,,,
633-A-bug-17179947-17180046,1,525,20,54,1,147,127,21,1,manual,,,,,,autogen,NOREPAIR,490.355,,,
633-A-bug-17179947-17180046,2,76,20,11,7,147,75,21,20,manual,,,,,,autogen,NOREPAIR,520.029,,,
633-A-bug-17179947-17180046,3,109,20,12,3,147,120,21,2,manual,,,,,,autogen,NOREPAIR,523.284,,,
633-A-bug-17179947-17180046,4,303,20,24,0,147,126,21,2,manual,,,,,,autogen,NOREPAIR,505.452,,,
633-A-bug-17179947-17180046,5,53,20,5,4,147,125,21,3,manual,,,,,,autogen,NOREPAIR,474.650,,,
651-A-bug-18131602-18131652,1,43,20,10,10,43,37,11,5,manual,,,,,,autogen,REPAIR,54.910,33,39,39
651-A-bug-18131602-18131652,2,70,20,9,9,43,36,11,11,manual,,,,,,autogen,REPAIR,56.874,33,39,39
651-A-bug-18131602-18131652,3,30,20,9,9,43,34,11,2,manual,,,,,,autogen,REPAIR,52.635,33,39,39
651-A-bug-18131602-18131652,4,72,20,13,10,43,38,11,6,manual,,,,,,autogen,REPAIR,60.730,33,39,39
651-A-bug-18131602-18131652,5,63,20,12,12,43,33,11,6,manual,,,,,,autogen,REPAIR,52.000,33,39,39
620-B-bug-17335093-17335131,1,24,20,13,13,14,13,9,9,manual,,,,,,autogen,NOREPAIR,141.903,,,
620-B-bug-17335093-17335131,2,24,20,14,14,14,13,9,8,manual,,,,,,autogen,NOREPAIR,140.637,,,
620-B-bug-17335093-17335131,3,30,20,16,16,14,6,9,4,manual,,,,,,autogen,NOREPAIR,137.022,,,
620-B-bug-17335093-17335131,4,27,20,15,15,14,8,9,3,manual,,,,,,autogen,NOREPAIR,147.690,,,
620-B-bug-17335093-17335131,5,27,20,16,16,14,11,9,9,manual,,,,,,autogen,NOREPAIR,140.375,,,
198-A-bug-9705111-9705146,1,68,20,1,0,125,97,26,4,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,10,85,20,4,2,125,103,26,4,manual,,,,,,autogen,NOREPAIR,562.259,,,
198-A-bug-9705111-9705146,11,55,20,9,5,125,80,26,8,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,12,108,20,6,2,125,103,26,4,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,13,61,20,6,2,125,91,26,0,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,14,67,20,7,5,125,72,26,13,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,15,47,20,4,2,125,101,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,16,64,20,4,2,125,65,26,3,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,17,78,20,9,5,125,101,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,18,56,20,7,4,125,101,26,6,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,19,65,20,9,4,125,81,26,10,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,2,78,20,4,1,125,99,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,20,72,20,3,0,125,84,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,21,96,20,7,2,125,97,26,3,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,22,67,20,4,2,125,101,26,4,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,23,109,20,4,1,125,86,26,11,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,24,64,20,3,1,125,103,26,4,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,25,139,20,11,1,125,91,26,13,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,26,108,20,4,0,125,103,26,4,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,27,117,20,8,0,125,101,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,28,114,20,7,2,125,86,26,2,manual,,,,,,autogen,????,23.571,,,
198-A-bug-9705111-9705146,29,72,20,6,3,125,101,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,3,98,20,1,0,125,101,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,30,86,20,4,1,125,79,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,4,61,20,4,0,125,78,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,5,79,20,4,1,125,99,26,0,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,6,109,20,7,1,125,92,26,9,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,7,54,20,5,1,125,101,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,8,59,20,5,3,125,93,26,2,manual,,,,,,autogen,TIMEOUT,600,,,
198-A-bug-9705111-9705146,9,143,20,9,3,125,96,26,5,manual,,,,,,autogen,TIMEOUT,600,,,
70-A-bug-7368061-7368075,1,329,20,18,18,34,34,2,2,manual,,,,,,autogen,REPAIR,42.969,24,24,24
70-A-bug-7368061-7368075,2,507,20,18,18,34,34,2,2,manual,,,,,,autogen,REPAIR,35.922,24,24,24
70-A-bug-7368061-7368075,3,223,20,18,18,34,34,2,2,manual,,,,,,autogen,REPAIR,44.527,24,24,24
70-A-bug-7368061-7368075,4,422,20,17,17,34,34,2,2,manual,,,,,,autogen,REPAIR,37.861,24,24,24
70-A-bug-7368061-7368075,5,298,20,18,18,34,34,2,2,manual,,,,,,autogen,REPAIR,42.239,24,24,24
617-A-bug-18004157-18004168,1,140,20,11,11,38,36,8,6,manual,,,,,,autogen,REPAIR,49.315,34,34,34
617-A-bug-18004157-18004168,10,290,20,29,16,38,31,8,1,manual,,,,,,autogen,REPAIR,32.110,34,34,34
617-A-bug-18004157-18004168,11,173,20,17,13,38,38,8,8,manual,,,,,,autogen,REPAIR,53.260,34,34,34
617-A-bug-18004157-18004168,12,185,20,15,15,38,20,8,8,manual,,,,,,autogen,REPAIR,54.223,34,34,34
617-A-bug-18004157-18004168,13,112,20,14,14,38,21,8,8,manual,,,,,,autogen,REPAIR,59.449,34,34,34
617-A-bug-18004157-18004168,14,191,20,17,17,38,21,8,8,manual,,,,,,autogen,REPAIR,57.191,34,34,34
617-A-bug-18004157-18004168,15,150,20,14,14,38,38,8,8,manual,,,,,,autogen,REPAIR,60.184,34,34,34
617-A-bug-18004157-18004168,16,121,20,14,11,38,33,8,3,manual,,,,,,autogen,REPAIR,59.749,34,34,34
617-A-bug-18004157-18004168,17,296,20,25,16,38,31,8,1,manual,,,,,,autogen,REPAIR,49.410,34,34,34
617-A-bug-18004157-18004168,18,192,20,22,13,38,31,8,1,manual,,,,,,autogen,REPAIR,63.729,34,34,34
617-A-bug-18004157-18004168,19,111,20,19,17,38,20,8,8,manual,,,,,,autogen,REPAIR,61.051,34,34,34
617-A-bug-18004157-18004168,2,86,20,13,13,38,38,8,8,manual,,,,,,autogen,REPAIR,51.928,34,34,34
617-A-bug-18004157-18004168,20,155,20,16,16,38,38,8,8,manual,,,,,,autogen,REPAIR,57.729,34,34,34
617-A-bug-18004157-18004168,21,213,20,14,13,38,35,8,5,manual,,,,,,autogen,REPAIR,60.099,34,34,34
617-A-bug-18004157-18004168,22,124,20,14,14,38,38,8,8,manual,,,,,,autogen,REPAIR,57.335,34,34,34
617-A-bug-18004157-18004168,23,145,20,14,14,38,20,8,8,manual,,,,,,autogen,REPAIR,65.071,34,34,34
617-A-bug-18004157-18004168,24,183,20,16,14,38,20,8,8,manual,,,,,,autogen,REPAIR,62.459,34,34,34
617-A-bug-18004157-18004168,25,100,20,17,16,38,38,8,8,manual,,,,,,autogen,REPAIR,58.133,34,34,34
617-A-bug-18004157-18004168,26,207,20,19,14,38,31,8,1,manual,,,,,,autogen,REPAIR,49.259,34,34,34
617-A-bug-18004157-18004168,27,183,20,15,15,38,34,8,4,manual,,,,,,autogen,REPAIR,63.694,34,34,34
617-A-bug-18004157-18004168,28,114,20,15,15,38,35,8,5,manual,,,,,,autogen,REPAIR,64.219,34,34,34
617-A-bug-18004157-18004168,29,147,20,18,15,38,38,8,8,manual,,,,,,autogen,REPAIR,63.134,34,34,34
617-A-bug-18004157-18004168,3,130,20,10,10,38,34,8,4,manual,,,,,,autogen,REPAIR,59.885,34,34,34
617-A-bug-18004157-18004168,30,161,20,15,14,38,35,8,5,manual,,,,,,autogen,REPAIR,61.437,34,34,34
617-A-bug-18004157-18004168,4,91,20,14,14,38,34,8,4,manual,,,,,,autogen,REPAIR,58.314,34,34,34
617-A-bug-18004157-18004168,5,85,20,16,15,38,38,8,8,manual,,,,,,autogen,REPAIR,51.222,34,34,34
617-A-bug-18004157-18004168,6,128,20,15,15,38,21,8,8,manual,,,,,,autogen,REPAIR,61.828,34,34,34
617-A-bug-18004157-18004168,7,131,20,14,13,38,38,8,8,manual,,,,,,autogen,REPAIR,59.345,34,34,34
617-A-bug-18004157-18004168,8,136,20,16,16,38,38,8,8,manual,,,,,,autogen,REPAIR,62.050,34,34,34
617-A-bug-18004157-18004168,9,149,20,14,13,38,33,8,3,manual,,,,,,autogen,REPAIR,62.088,34,34,34
584-B-bug-13744971-13744986,1,66,20,17,17,49,49,16,16,manual,,,,,,autogen,NOREPAIR,296.957,,,
584-B-bug-13744971-13744986,10,99,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,303.106,,,
584-B-bug-13744971-13744986,11,63,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,302.364,,,
584-B-bug-13744971-13744986,12,89,20,18,18,49,46,16,13,manual,,,,,,autogen,NOREPAIR,290.978,,,
584-B-bug-13744971-13744986,13,65,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,303.495,,,
584-B-bug-13744971-13744986,14,71,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,298.697,,,
584-B-bug-13744971-13744986,15,75,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,306.649,,,
584-B-bug-13744971-13744986,16,64,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,305.070,,,
584-B-bug-13744971-13744986,17,74,20,18,17,49,49,16,16,manual,,,,,,autogen,NOREPAIR,300.088,,,
584-B-bug-13744971-13744986,18,85,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,302.946,,,
584-B-bug-13744971-13744986,19,81,20,18,18,49,47,16,16,manual,,,,,,autogen,NOREPAIR,303.507,,,
584-B-bug-13744971-13744986,2,61,20,17,17,49,49,16,16,manual,,,,,,autogen,NOREPAIR,306.172,,,
584-B-bug-13744971-13744986,20,83,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,275.384,,,
584-B-bug-13744971-13744986,21,81,20,17,17,49,49,16,16,manual,,,,,,autogen,NOREPAIR,302.758,,,
584-B-bug-13744971-13744986,22,66,20,17,17,49,49,16,16,manual,,,,,,autogen,NOREPAIR,303.586,,,
584-B-bug-13744971-13744986,23,68,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,296.834,,,
584-B-bug-13744971-13744986,24,99,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,306.411,,,
584-B-bug-13744971-13744986,25,69,20,15,15,49,49,16,16,manual,,,,,,autogen,NOREPAIR,290.521,,,
584-B-bug-13744971-13744986,26,103,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,300.637,,,
584-B-bug-13744971-13744986,27,77,20,18,18,49,24,16,16,manual,,,,,,autogen,NOREPAIR,302.846,,,
584-B-bug-13744971-13744986,28,60,20,16,16,49,49,16,16,manual,,,,,,autogen,NOREPAIR,302.601,,,
584-B-bug-13744971-13744986,29,79,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,297.932,,,
584-B-bug-13744971-13744986,3,52,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,299.896,,,
584-B-bug-13744971-13744986,30,79,20,15,15,49,49,16,16,manual,,,,,,autogen,NOREPAIR,292.146,,,
584-B-bug-13744971-13744986,4,104,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,302.147,,,
584-B-bug-13744971-13744986,5,82,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,287.966,,,
584-B-bug-13744971-13744986,6,90,20,17,17,49,49,16,16,manual,,,,,,autogen,NOREPAIR,302.270,,,
584-B-bug-13744971-13744986,7,65,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,305.618,,,
584-B-bug-13744971-13744986,8,103,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,303.472,,,
584-B-bug-13744971-13744986,9,82,20,18,18,49,49,16,16,manual,,,,,,autogen,NOREPAIR,303.865,,,
122-A-bug-18122874-18122948,1,5193,10,194,2,40,36,7,3,manual,,,,,,autogen,REPAIR,168.989,34,36,36
122-A-bug-18122874-18122948,10,929,17,23,5,40,37,7,4,manual,,,,,,autogen,REPAIR,181.668,34,36,36
122-A-bug-18122874-18122948,11,5367,4,191,0,40,36,7,3,manual,,,,,,autogen,REPAIR,123.720,34,36,36
122-A-bug-18122874-18122948,13,1562,17,54,6,40,36,7,3,manual,,,,,,autogen,REPAIR,168.337,34,36,36
122-A-bug-18122874-18122948,14,5409,4,206,0,40,36,7,3,manual,,,,,,autogen,REPAIR,133.355,34,36,36
122-A-bug-18122874-18122948,15,5384,7,220,0,40,36,7,3,manual,,,,,,autogen,REPAIR,155.776,34,36,36
122-A-bug-18122874-18122948,17,5018,11,206,2,40,36,7,3,manual,,,,,,autogen,REPAIR,152.788,34,36,36
122-A-bug-18122874-18122948,18,5025,11,191,5,40,33,7,0,manual,,,,,,autogen,REPAIR,163.301,34,36,36
122-A-bug-18122874-18122948,19,4041,7,115,1,40,36,7,3,manual,,,,,,autogen,NOREPAIR,306.612,,,
122-A-bug-18122874-18122948,20,5242,7,220,0,40,36,7,3,manual,,,,,,autogen,REPAIR,137.986,34,36,36
122-A-bug-18122874-18122948,21,5456,3,188,0,40,36,7,3,manual,,,,,,autogen,REPAIR,131.963,34,36,36
122-A-bug-18122874-18122948,22,1835,14,59,4,40,36,7,3,manual,,,,,,autogen,NOREPAIR,434.204,,,
122-A-bug-18122874-18122948,23,5237,8,206,1,40,35,7,3,manual,,,,,,autogen,REPAIR,160.900,34,36,36
122-A-bug-18122874-18122948,24,5406,9,194,4,40,36,7,3,manual,,,,,,autogen,REPAIR,170.053,34,36,36
122-A-bug-18122874-18122948,25,1624,15,54,5,40,36,7,3,manual,,,,,,autogen,NOREPAIR,389.036,,,
122-A-bug-18122874-18122948,26,692,17,36,4,40,36,7,3,manual,,,,,,autogen,REPAIR,159.293,34,36,36
122-A-bug-18122874-18122948,27,5482,7,196,0,40,36,7,3,manual,,,,,,autogen,REPAIR,158.766,34,36,36
122-A-bug-18122874-18122948,28,5456,7,188,0,40,36,7,3,manual,,,,,,autogen,REPAIR,158.370,34,36,36
122-A-bug-18122874-18122948,3,4753,14,169,6,40,36,7,3,manual,,,,,,autogen,REPAIR,179.649,34,36,36
122-A-bug-18122874-18122948,30,1091,17,31,5,40,37,7,4,manual,,,,,,autogen,REPAIR,161.960,34,36,36
122-A-bug-18122874-18122948,4,5376,7,225,0,40,36,7,3,manual,,,,,,autogen,REPAIR,155.716,34,36,36
122-A-bug-18122874-18122948,5,5530,8,219,0,40,36,7,3,manual,,,,,,autogen,REPAIR,157.870,34,36,36
122-A-bug-18122874-18122948,7,5536,6,228,0,40,35,7,3,manual,,,,,,autogen,REPAIR,154.624,34,36,36
122-A-bug-18122874-18122948,9,3532,14,126,1,40,36,7,3,manual,,,,,,autogen,NOREPAIR,432.275,,,
344-C-bug-6346819-6346829,1,31,20,11,9,58,32,29,18,manual,,,,,,autogen,NOREPAIR,353.967,,,
344-C-bug-6346819-6346829,10,51,20,14,10,58,30,29,10,manual,,,,,,autogen,NOREPAIR,404.533,,,
344-C-bug-6346819-6346829,11,29,20,16,16,58,32,29,20,manual,,,,,,autogen,NOREPAIR,322.078,,,
344-C-bug-6346819-6346829,12,53,20,17,11,58,36,29,22,manual,,,,,,autogen,NOREPAIR,417.402,,,
344-C-bug-6346819-6346829,13,180,13,50,2,58,35,29,6,manual,,,,,,autogen,NOREPAIR,307.295,,,
344-C-bug-6346819-6346829,14,55,20,19,13,58,37,29,9,manual,,,,,,autogen,NOREPAIR,447.209,,,
344-C-bug-6346819-6346829,15,30,20,9,9,58,38,29,18,manual,,,,,,autogen,NOREPAIR,394.807,,,
344-C-bug-6346819-6346829,16,66,20,23,10,58,33,29,14,manual,,,,,,autogen,NOREPAIR,427.839,,,
344-C-bug-6346819-6346829,17,60,20,17,10,58,34,29,5,manual,,,,,,autogen,NOREPAIR,435.039,,,
344-C-bug-6346819-6346829,18,54,20,17,12,58,38,29,21,manual,,,,,,autogen,NOREPAIR,433.869,,,
344-C-bug-6346819-6346829,19,59,20,15,10,58,40,29,21,manual,,,,,,autogen,NOREPAIR,382.978,,,
344-C-bug-6346819-6346829,2,37,20,15,14,58,25,29,5,manual,,,,,,autogen,NOREPAIR,408.641,,,
344-C-bug-6346819-6346829,20,58,20,18,9,58,29,29,18,manual,,,,,,autogen,NOREPAIR,477.044,,,
344-C-bug-6346819-6346829,21,73,20,19,10,58,37,29,9,manual,,,,,,autogen,NOREPAIR,404.474,,,
344-C-bug-6346819-6346829,22,68,20,19,11,58,40,29,16,manual,,,,,,autogen,NOREPAIR,375.947,,,
344-C-bug-6346819-6346829,23,102,20,24,11,58,28,29,5,manual,,,,,,autogen,NOREPAIR,325.081,,,
344-C-bug-6346819-6346829,24,83,20,25,8,58,35,29,12,manual,,,,,,autogen,NOREPAIR,346.569,,,
344-C-bug-6346819-6346829,25,28,20,10,9,58,29,29,4,manual,,,,,,autogen,NOREPAIR,397.047,,,
344-C-bug-6346819-6346829,26,41,20,13,12,58,34,29,24,manual,,,,,,autogen,NOREPAIR,392.414,,,
344-C-bug-6346819-6346829,27,90,20,21,11,58,33,29,9,manual,,,,,,autogen,NOREPAIR,395.533,,,
344-C-bug-6346819-6346829,28,47,20,11,10,58,34,29,22,manual,,,,,,autogen,NOREPAIR,362.857,,,
344-C-bug-6346819-6346829,29,43,20,15,11,58,29,29,10,manual,,,,,,autogen,NOREPAIR,449.961,,,
344-C-bug-6346819-6346829,3,40,20,10,10,58,42,29,16,manual,,,,,,autogen,NOREPAIR,419.203,,,
344-C-bug-6346819-6346829,30,48,20,16,13,58,37,29,23,manual,,,,,,autogen,NOREPAIR,368.344,,,
